Date,Symbols,Adj Close,Close,High,Low,Open,Volume,Industry,Daily Return (Adj Close),Daily Return (Close),Log % Change
2021-01-11,SPY,372.5511779785156,378.6900024414063,380.5799865722656,377.7200012207031,377.8500061035156,51034700.0,SPY-Index,-0.006740839304424817,-0.006740825836411668,-0.006763647820053983
2021-01-12,SPY,372.6298522949219,378.7699890136719,379.8599853515625,376.3599853515625,378.8900146484375,52547700.0,SPY-Index,0.00021117720478880386,0.0002112191284424636,0.00021119682482293237
2021-01-13,SPY,373.6333618164063,379.7900085449219,380.8599853515625,377.8500061035156,378.6900024414063,45303600.0,SPY-Index,0.002693046505276131,0.0026929787492038226,0.002689359178759961
2021-01-14,SPY,372.3248596191406,378.4599914550781,381.1300048828125,378.1000061035156,380.5899963378906,49989100.0,SPY-Index,-0.003502102143407182,-0.003501980199372312,-0.0035081264856747932
2021-01-15,SPY,369.6096496582031,375.7000122070313,377.5799865722656,373.7000122070313,376.7200012207031,107160000.0,SPY-Index,-0.007292583051572099,-0.007292657904037436,-0.007319379326411214
2021-01-19,SPY,372.5118103027344,378.6499938964844,379.2300109863281,376.75,378.3399963378906,51233300.0,SPY-Index,0.007851961244017991,0.007851960589842832,0.007821294369327474
2021-01-20,SPY,377.6668701171875,383.8900146484375,384.7900085449219,380.6900024414063,381.1099853515625,61836100.0,SPY-Index,0.013838647988807962,0.013838692292137411,0.013743811934587761
2021-01-21,SPY,378.0111999511719,384.239990234375,384.9500122070313,383.25,384.489990234375,47840100.0,SPY-Index,0.0009117289898303849,0.0009116558716901757,0.0009112405658674767
2021-01-22,SPY,376.6732482910156,382.8800048828125,384.1300048828125,381.8399963378906,382.25,52860500.0,SPY-Index,-0.003539449784369042,-0.0035394164744094736,-0.0035456950282216223
2021-01-25,SPY,378.1587829589844,384.3900146484375,384.7699890136719,378.4599914550781,383.6700134277344,70402000.0,SPY-Index,0.00394382843673835,0.003943819855746211,0.003936063384946354
2021-01-26,SPY,377.5685119628906,383.7900085449219,385.8500061035156,383.5400085449219,385.4100036621094,42665300.0,SPY-Index,-0.0015609078056446624,-0.001560930514972858,-0.0015621500362329908
2021-01-27,SPY,368.3405456542969,374.4100036621094,380.3200073242188,372.010009765625,380.2200012207031,123351100.0,SPY-Index,-0.02444050818914878,-0.024440461382450485,-0.024744086832159302
2021-01-28,SPY,371.5083618164063,377.6300048828125,381.9299926757813,375.8900146484375,376.3599853515625,94198100.0,SPY-Index,0.008600237469058136,0.008600200820512827,0.008563429768650509
2021-01-29,SPY,364.0709228515625,370.0700073242188,376.6700134277344,368.2699890136719,375.6300048828125,126765100.0,SPY-Index,-0.02001957352582895,-0.02001958917681801,-0.020222696473238034
2021-02-01,SPY,370.131103515625,376.2300109863281,377.3399963378906,370.3800048828125,373.7200012207031,75817600.0,SPY-Index,0.01664560469865739,0.01664550906637663,0.016508490980280167
2021-02-02,SPY,375.3648071289063,381.5499877929688,383.2200012207031,376.3200073242188,379.6499938964844,64450700.0,SPY-Index,0.014140134572776741,0.014140224467191764,0.014041184037211234
2021-02-03,SPY,375.6599426269531,381.8500061035156,383.7000122070313,380.4800109863281,382.4400024414063,52427100.0,SPY-Index,0.0007862631030977063,0.0007863145594164678,0.0007860055760847452
2021-02-04,SPY,379.9295654296875,386.1900024414063,386.239990234375,381.9700012207031,382.9599914550781,47142600.0,SPY-Index,0.011365658986362215,0.011365709751263386,0.011301605342968764
2021-02-05,SPY,381.4249267578125,387.7099914550781,388.4700012207031,386.1400146484375,388.2000122070313,48669800.0,SPY-Index,0.003935890923449925,0.0039358580078789895,0.003928132782375852
2021-02-08,SPY,384.1795349121094,390.510009765625,390.55999755859375,388.3500061035156,389.2699890136719,38365200.0,SPY-Index,0.0072218881385430755,0.0072219400383219945,0.007195986710037045
2021-02-09,SPY,383.92376708984375,390.25,390.8900146484375,389.1700134277344,389.6099853515625,35551100.0,SPY-Index,-0.0006657507728102807,-0.0006658210010571652,-0.0006660427582991057
2021-02-10,SPY,383.7565002441406,390.0799865722656,392.2799987792969,387.5,392.1199951171875,59154400.0,SPY-Index,-0.0004356772360591954,-0.00043565260149747154,-0.0004357475256623747
2021-02-11,SPY,384.3763122558594,390.7099914550781,391.6900024414063,388.1000061035156,391.239990234375,42913300.0,SPY-Index,0.00161511794933622,0.0016150658954552366,0.0016137630790994486
2021-02-12,SPY,386.2750244140625,392.6400146484375,392.8999938964844,389.7699890136719,389.8500061035156,50593300.0,SPY-Index,0.004939722083964648,0.004939784585931806,0.004927623881120012
2021-02-16,SPY,385.9405212402344,392.2999877929688,394.1700134277344,391.5299987792969,393.9599914550781,50972400.0,SPY-Index,-0.0008659715298330317,-0.0008660015352055517,-0.0008663767311641978
2021-02-17,SPY,386.0291137695313,392.3900146484375,392.6600036621094,389.3299865722656,390.4200134277344,52290600.0,SPY-Index,0.00022954969592792196,0.00022948472666328712,0.00022945839907117775
2021-02-18,SPY,384.3861389160156,390.7200012207031,391.5199890136719,387.739990234375,389.5899963378906,59712800.0,SPY-Index,-0.004256090525070033,-0.004256003887434856,-0.0042650864514255605
2021-02-19,SPY,383.7073059082031,390.0299987792969,392.3800048828125,389.5499877929688,392.0700073242188,83241000.0,SPY-Index,-0.001766018435854222,-0.0017659767589335296,-0.0017675379341602648
2021-02-22,SPY,380.7559509277344,387.0299987792969,389.6199951171875,386.739990234375,387.05999755859375,67414200.0,SPY-Index,-0.007691683048575593,-0.007691716045917785,-0.007721449861292021
2021-02-23,SPY,381.2183227539063,387.5,388.9500122070313,380.2000122070313,384.6600036621094,107284100.0,SPY-Index,0.0012143521986862638,0.0012143793044092632,0.0012136425422739111
2021-02-24,SPY,385.4190979003906,391.7699890136719,392.2300109863281,385.2699890136719,386.3299865722656,72433900.0,SPY-Index,0.01101934218727485,0.011019326486895187,0.010959056064222558
2021-02-25,SPY,376.1321411132813,382.3299865722656,391.8800048828125,380.7799987792969,390.4100036621094,146670500.0,SPY-Index,-0.024095735882578073,-0.024095777385022776,-0.02439082995098161
2021-02-26,SPY,374.194091796875,380.3599853515625,385.5799865722656,378.2300109863281,384.3500061035156,152701600.0,SPY-Index,-0.005152575663090242,-0.005152620223082494,-0.005165940747434498
2021-03-01,SPY,383.2646484375,389.5799865722656,390.9200134277344,380.5700073242188,385.5899963378906,105348800.0,SPY-Index,0.024240245475465105,0.02424019764376939,0.02395106712203497
2021-03-02,SPY,380.2739562988281,386.5400085449219,390.0700073242188,386.0,389.8200073242188,79595300.0,SPY-Index,-0.007803203741499232,-0.0078032191902133174,-0.007833823617744123
2021-03-03,SPY,375.2369079589844,381.4200134277344,386.8299865722656,381.30999755859375,385.7900085449219,119940200.0,SPY-Index,-0.013245840942853082,-0.013245705500087857,-0.013334212282538064
2021-03-04,SPY,370.5934143066406,376.7000122070313,384.0,371.8800048828125,381.2200012207031,183433000.0,SPY-Index,-0.012374831883145476,-0.012374812685589043,-0.01245201827778602
2021-03-05,SPY,377.41107177734375,383.6300048828125,384.760009765625,372.6400146484375,380.4599914550781,152039600.0,SPY-Index,0.01839659639785718,0.01839658203136052,0.018229412041131186
2021-03-08,SPY,375.5320434570313,381.7200012207031,387.6799926757813,381.4200134277344,384.6600036621094,123149200.0,SPY-Index,-0.004978731311361728,-0.004978765054346579,-0.004991200397351102
2021-03-09,SPY,380.8937072753906,387.1700134277344,389.9100036621094,385.30999755859375,385.8500061035156,113633600.0,SPY-Index,0.014277513495257299,0.014277512809395931,0.014176548996697468
2021-03-10,SPY,383.2646484375,389.5799865722656,391.3999938964844,388.1700134277344,389.6900024414063,109899400.0,SPY-Index,0.0062246792656912575,0.006224586256551756,0.006205293537590554
2021-03-11,SPY,387.1506042480469,393.5299987792969,395.6499938964844,391.739990234375,392.2300109863281,86245000.0,SPY-Index,0.010139092729760435,0.010139155868312377,0.010088099450077105
2021-03-12,SPY,387.6719970703125,394.05999755859375,394.2099914550781,391.2000122070313,392.0700073242188,64653600.0,SPY-Index,0.0013467441779622114,0.0013467811372471772,0.0013458750409823536
2021-03-15,SPY,389.9839172363281,396.4100036621094,396.6900024414063,392.0299987792969,394.3299865722656,73427200.0,SPY-Index,0.005963598566538497,0.005963574374651337,0.005945862646910351
2021-03-16,SPY,389.4920349121094,395.9100036621094,397.8299865722656,395.0799865722656,397.0700073242188,73722500.0,SPY-Index,-0.0012612887416090235,-0.001261320338490246,-0.0012621164725121602
2021-03-17,SPY,390.8201293945313,397.260009765625,398.1199951171875,393.2999877929688,394.5299987792969,97959300.0,SPY-Index,0.0034098116607741424,0.0034098812634899556,0.0034040808005609087
2021-03-18,SPY,385.1338195800781,391.4800109863281,396.7200012207031,390.75,394.4800109863281,115349100.0,SPY-Index,-0.014549685102613674,-0.014549661776192768,-0.01465654612606892
2021-03-19,SPY,384.4212341308594,389.4800109863281,391.5700073242188,387.1499938964844,389.8800048828125,113624500.0,SPY-Index,-0.0018502281882066818,-0.005108817676184874,-0.00512191230295539
2021-03-22,SPY,387.4907836914063,392.5899963378906,394.0700073242188,389.9700012207031,390.0299987792969,73778600.0,SPY-Index,0.007984859544730716,0.00798496781307656,0.007953256654126096
2021-03-23,SPY,384.4409790039063,389.5,393.4599914550781,388.6600036621094,391.9100036621094,90686600.0,SPY-Index,-0.007870650905413057,-0.00787079743934982,-0.007901935661560477
2021-03-24,SPY,382.4866638183594,387.5199890136719,392.75,387.4700012207031,391.0,97588600.0,SPY-Index,-0.00508352462999806,-0.005083468514321288,-0.00509643329642724
2021-03-25,SPY,384.6383666992188,389.7000122070313,390.5499877929688,383.8999938964844,385.9800109863281,116128600.0,SPY-Index,0.005625563148735635,0.005625576112623598,0.005609811654463194
2021-03-26,SPY,390.8367919921875,395.9800109863281,396.4100036621094,390.2900085449219,390.9299926757813,114409100.0,SPY-Index,0.01611494283880366,0.016114956588609175,0.015986489004367232
2021-03-29,SPY,390.639404296875,395.7799987792969,396.75,392.80999755859375,394.3999938964844,108107600.0,SPY-Index,-0.0005050386743437052,-0.0005051068273195236,-0.0005052344367457635
2021-03-30,SPY,389.60302734375,394.7300109863281,395.4500122070313,393.0199890136719,394.4200134277344,76262200.0,SPY-Index,-0.0026530271696231233,-0.002652958199523048,-0.002656483529543106
2021-03-31,SPY,391.1822509765625,396.3299865722656,398.0,395.30999755859375,395.3399963378906,112734200.0,SPY-Index,0.004053417252887881,0.0040533416294838975,0.004045148971267885
2021-04-01,SPY,395.4066162109375,400.6099853515625,400.6700134277344,398.1799926757813,398.3999938964844,99682900.0,SPY-Index,0.010798969594937313,0.010799078859294209,0.010741185232806828
2021-04-05,SPY,401.0819396972656,406.3599853515625,406.9400024414063,403.3800048828125,403.4599914550781,91684800.0,SPY-Index,0.014353132329228746,0.01435311202978129,0.014251081264420035
2021-04-06,SPY,400.8450622558594,406.1199951171875,407.239990234375,405.3999938964844,405.760009765625,62021000.0,SPY-Index,-0.0005905961300203266,-0.0005905853012750928,-0.0005907597654681743
2021-04-07,SPY,401.3089904785156,406.5899963378906,406.9599914550781,405.4500122070313,405.9400024414063,55836300.0,SPY-Index,0.0011573754209304177,0.0011572964304984446,0.0011566272792055982
2021-04-08,SPY,403.2138977050781,408.5199890136719,408.5799865722656,406.9299926757813,407.9299926757813,57863100.0,SPY-Index,0.004746734490775006,0.004746778556197873,0.004735548127749245
2021-04-09,SPY,406.1452941894531,411.489990234375,411.6700134277344,408.260009765625,408.3900146484375,61104600.0,SPY-Index,0.007270077993489998,0.007270149076117116,0.007243848936019295
2021-04-12,SPY,406.29339599609375,411.6400146484375,411.9299926757813,410.2000122070313,410.8500061035156,56704900.0,SPY-Index,0.0003646522777918104,0.0003645882466716266,0.0003645218005266528
2021-04-13,SPY,407.4975280761719,412.8599853515625,413.5299987792969,411.1199951171875,411.5299987792969,56551000.0,SPY-Index,0.002963700842653294,0.002963683460576405,0.002959300408599511
2021-04-14,SPY,406.1058349609375,411.4500122070313,413.9599914550781,410.8699951171875,412.8299865722656,61659900.0,SPY-Index,-0.003415218545753329,-0.003415136352656112,-0.0034209812419999062
2021-04-15,SPY,410.4684143066406,415.8699951171875,416.1600036621094,413.6900024414063,413.739990234375,60229800.0,SPY-Index,0.010742469007180677,0.01074245419619091,0.010685163961720182
2021-04-16,SPY,411.8404235839844,417.260009765625,417.9100036621094,415.7300109863281,417.25,82037300.0,SPY-Index,0.0033425453202320377,0.0033424259137662116,0.0033368524241360826
2021-04-19,SPY,409.8170166015625,415.2099914550781,416.739990234375,413.7900085449219,416.260009765625,78498500.0,SPY-Index,-0.004913084939097145,-0.004913047650308866,-0.004925156345594385
2021-04-20,SPY,406.8165283203125,412.1700134277344,415.0899963378906,410.5899963378906,413.9100036621094,81851800.0,SPY-Index,-0.007321531707325746,-0.007321543531961572,-0.007348477578193882
2021-04-21,SPY,410.6658325195313,416.0700073242188,416.2900085449219,411.3599853515625,411.510009765625,66793000.0,SPY-Index,0.009462015260569778,0.009462100030157128,0.009417614757574543
2021-04-22,SPY,406.9151916503906,412.2699890136719,416.7799987792969,411.1300048828125,415.8900146484375,97582800.0,SPY-Index,-0.00913307261558538,-0.009133122416069228,-0.00917508507407662
2021-04-23,SPY,411.3271484375,416.739990234375,418.25,412.7900085449219,412.8699951171875,73209200.0,SPY-Index,0.010842447953872458,0.010842412350696051,0.01078405484306848
2021-04-26,SPY,412.1858215332031,417.6099853515625,418.2200012207031,416.80999755859375,417.4400024414063,52182400.0,SPY-Index,0.002087567278174829,0.002087620908898691,0.002085444856357964
2021-04-27,SPY,412.0970153808594,417.5199890136719,418.1400146484375,416.2999877929688,417.9299926757813,51303100.0,SPY-Index,-0.00021545173973580578,-0.00021550331899955477,-0.00021552654317645608
2021-04-28,SPY,411.97857666015625,417.3999938964844,419.010009765625,416.8999938964844,417.80999755859375,51238900.0,SPY-Index,-0.00028740494660861593,-0.00028739969425406464,-0.0002874410014608353
2021-04-29,SPY,414.60400390625,420.05999755859375,420.7200012207031,416.4400024414063,420.3200073242188,78544300.0,SPY-Index,0.0063727276000069555,0.006372792767143753,0.006352572384720713
2021-04-30,SPY,411.8798522949219,417.2999877929688,418.5400085449219,416.3399963378906,417.6300048828125,85527000.0,SPY-Index,-0.006570490361072601,-0.006570513216364926,-0.006592194060024211
2021-05-03,SPY,412.7681884765625,418.2000122070313,419.8399963378906,417.6700134277344,419.4299926757813,68128300.0,SPY-Index,0.0021567847436356757,0.0021567803508037997,0.0021544578388955128
2021-05-04,SPY,410.2216796875,415.6199951171875,416.6000061035156,411.6700134277344,416.0700073242188,101591200.0,SPY-Index,-0.0061693436174456995,-0.00616933767224892,-0.006188446669683702
2021-05-05,SPY,410.3500061035156,415.75,417.6300048828125,415.1499938964844,417.3800048828125,60162200.0,SPY-Index,0.0003128221212329585,0.00031279746965928723,0.0003127485587299854
2021-05-06,SPY,413.62689208984375,419.0700073242188,419.2099914550781,413.6799926757813,415.8299865722656,74321400.0,SPY-Index,0.007985587760662716,0.007985585867032574,0.007953869811847956
2021-05-07,SPY,416.6372375488281,422.1199951171875,422.8200073242188,419.1600036621094,419.8900146484375,67733800.0,SPY-Index,0.007277924904192323,0.007277991122397465,0.007251634350647923
2021-05-10,SPY,412.5115661621094,417.9400024414063,422.739990234375,417.80999755859375,422.5,81852400.0,SPY-Index,-0.009902310727171182,-0.009902380186043391,-0.0099517348420575
2021-05-11,SPY,408.8299865722656,414.2099914550781,415.2699890136719,410.05999755859375,413.1000061035156,116888000.0,SPY-Index,-0.008924791186089909,-0.008924752271951109,-0.008964816426748644
2021-05-12,SPY,400.1443176269531,405.4100036621094,412.5899963378906,404.0,411.2300109863281,134811000.0,SPY-Index,-0.021245185604254146,-0.021245233032779476,-0.02147416122439174
2021-05-13,SPY,404.9510498046875,410.2799987792969,412.3500061035156,407.0199890136719,407.0700073242188,106394000.0,SPY-Index,0.012012496406897943,0.01201251837200945,0.011940940721582477
2021-05-14,SPY,411.169189453125,416.5799865722656,417.489990234375,413.1799926757813,413.2099914550781,82201600.0,SPY-Index,0.015355287142573282,0.015355337359152399,0.015238637296052007
2021-05-17,SPY,410.1229553222656,415.5199890136719,416.3900146484375,413.3599853515625,415.3900146484375,65129200.0,SPY-Index,-0.0025445343612708893,-0.002544523483510863,-0.0025477662854817987
2021-05-18,SPY,406.5895080566406,411.9400024414063,416.05999755859375,411.7699890136719,415.7999877929688,59810200.0,SPY-Index,-0.0086155803272423,-0.008615678347420719,-0.008653007871549625
2021-05-19,SPY,405.52349853515625,410.8599853515625,411.0499877929688,405.3299865722656,406.9200134277344,106467100.0,SPY-Index,-0.002621832340385599,-0.0026217825009539064,-0.0026252253916854364
2021-05-20,SPY,409.8861083984375,415.2799987792969,416.6300048828125,411.6700134277344,411.7999877929688,78022200.0,SPY-Index,0.010757970571471098,0.010757955472233016,0.010700500368250966
2021-05-21,SPY,409.550537109375,414.9400024414063,418.2000122070313,414.4500122070313,416.8699951171875,76578700.0,SPY-Index,-0.0008186939790999492,-0.0008187158998506083,-0.000819051230752596
2021-05-24,SPY,413.7255859375,419.1700134277344,420.3200073242188,417.0799865722656,417.3399963378906,51376700.0,SPY-Index,0.010194221347120447,0.010194271368004326,0.010142660245797856
2021-05-25,SPY,412.8076477050781,418.239990234375,420.7099914550781,417.6199951171875,420.3299865722656,57451400.0,SPY-Index,-0.0022187127497610426,-0.00221872548981783,-0.0022211905080248458
2021-05-26,SPY,413.62689208984375,419.0700073242188,419.6099853515625,417.760009765625,418.8699951171875,43088600.0,SPY-Index,0.001984566878351357,0.0019845474111135353,0.0019825807983610447
2021-05-27,SPY,413.8440246582031,419.2900085449219,420.7200012207031,418.989990234375,420.1700134277344,56707700.0,SPY-Index,0.0005249478999354018,0.0005249748654354569,0.0005248371143392543
2021-05-28,SPY,414.5842895507813,420.0400085449219,421.25,419.7900085449219,420.9700012207031,58520200.0,SPY-Index,0.001788753367140128,0.001788738068438045,0.0017871401816827895
2021-06-01,SPY,414.2190856933594,419.6700134277344,422.7200012207031,419.2000122070313,422.5700073242188,54216600.0,SPY-Index,-0.0008808916947085077,-0.0008808568461590172,-0.0008812450285228658
2021-06-02,SPY,414.8704833984375,420.3299865722656,421.2300109863281,419.2900085449219,420.3699951171875,49097100.0,SPY-Index,0.0015725922044074192,0.0015726001939970757,0.0015713649531690686
2021-06-03,SPY,413.3307800292969,418.7699890136719,419.989990234375,416.2799987792969,417.8500061035156,58138800.0,SPY-Index,-0.003711286849158446,-0.0037113639483952188,-0.0037182681475316022
2021-06-04,SPY,417.1110534667969,422.6000061035156,422.9200134277344,418.8399963378906,420.75,55938800.0,SPY-Index,0.00914587932994504,0.00914587289042501,0.009104302666706848
2021-06-07,SPY,416.7063598632813,422.1900024414063,422.7799987792969,421.1900024414063,422.5899963378906,51555000.0,SPY-Index,-0.0009702298708029744,-0.0009701932233500132,-0.0009706641654231755
2021-06-08,SPY,416.7951965332031,422.2799987792969,423.2099914550781,420.3200073242188,423.1099853515625,47134300.0,SPY-Index,0.00021318769876943477,0.00021316548797978285,0.00021314277144534677
2021-06-09,SPY,416.1733703613281,421.6499938964844,423.260009765625,421.4100036621094,423.1799926757813,48436300.0,SPY-Index,-0.0014919225966306682,-0.0014919126755557066,-0.0014930266854129297
2021-06-10,SPY,418.10791015625,423.6099853515625,424.6300048828125,421.5499877929688,422.9599914550781,51020100.0,SPY-Index,0.004648398798900333,0.004648384877148359,0.004637614499841
2021-06-11,SPY,418.7987976074219,424.30999755859375,424.4299926757813,422.8200073242188,424.2000122070313,45570800.0,SPY-Index,0.0016524142078864212,0.0016524922245406692,0.0016511283615731592
2021-06-14,SPY,419.7364807128906,425.260009765625,425.3699951171875,423.1000061035156,424.4299926757813,42358500.0,SPY-Index,0.0022389823247479512,0.002238957866883773,0.0022364551356958834
2021-06-15,SPY,418.9666137695313,424.4800109863281,425.4599914550781,423.5400085449219,425.4200134277344,51508500.0,SPY-Index,-0.0018341673376871537,-0.0018341691233246804,-0.0018358532711675475
2021-06-16,SPY,416.6273498535156,422.1099853515625,424.8699951171875,419.9200134277344,424.6300048828125,80386100.0,SPY-Index,-0.0055834136638450715,-0.005583362168830042,-0.005599007397880924
2021-06-17,SPY,416.48919677734375,421.9700012207031,423.0199890136719,419.3200073242188,421.6700134277344,90949700.0,SPY-Index,-0.0003315986725798137,-0.00033162951770204785,-0.0003316845189309103
2021-06-18,SPY,410.87060546875,414.9200134277344,417.8299865722656,414.7000122070313,417.0899963378906,118676300.0,SPY-Index,-0.013490365061251453,-0.01670731988666041,-0.01684846142861668
2021-06-21,SPY,416.7525939941406,420.8599853515625,421.05999755859375,415.9299926757813,416.7999877929688,72822000.0,SPY-Index,0.014315914662914375,0.0143159445955785,0.01421443907866227
2021-06-22,SPY,418.9806518554688,423.1099853515625,424.0,420.0799865722656,420.8500061035156,57700300.0,SPY-Index,0.005346236336466692,0.0053461960706966405,0.0053319558957808455
2021-06-23,SPY,418.47564697265625,422.6000061035156,424.0499877929688,422.510009765625,423.1900024414063,49445400.0,SPY-Index,-0.0012053179080612209,-0.001205311303686507,-0.001206038275566232
2021-06-24,SPY,420.95123291015625,425.1000061035156,425.5499877929688,424.6199951171875,424.8900146484375,45110300.0,SPY-Index,0.005915722827382952,0.005915759498090534,0.005898330097850598
2021-06-25,SPY,422.4465026855469,426.6099853515625,427.0899963378906,425.5499877929688,425.8999938964844,58129500.0,SPY-Index,0.0035521211448970025,0.0035520565193292164,0.0035457628657765165
2021-06-28,SPY,423.298095703125,427.4700012207031,427.6499938964844,425.8900146484375,427.1700134277344,53159600.0,SPY-Index,0.0020158600252682124,0.0020159300032134286,0.0020139007430977347
2021-06-29,SPY,423.52587890625,427.7000122070313,428.55999755859375,427.1300048828125,427.8800048828125,35970500.0,SPY-Index,0.0005381153504757652,0.0005380751530430494,0.000537930442515654
2021-06-30,SPY,423.8823547363281,428.05999755859375,428.7799987792969,427.1799926757813,427.2099914550781,64827900.0,SPY-Index,0.0008416860641402568,0.0008416772066590639,0.0008413231950273803
2021-07-01,SPY,426.2292175292969,430.4299926757813,430.6000061035156,428.7999877929688,428.8699951171875,53441000.0,SPY-Index,0.005536589968291095,0.005536595642444242,0.005521325035644419
2021-07-02,SPY,429.4870910644531,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700.0,SPY-Index,0.007643477737263149,0.007643539253548326,0.00761447541383626
2021-07-06,SPY,428.704833984375,432.9299926757813,434.010009765625,430.010009765625,433.7799987792969,68710400.0,SPY-Index,-0.0018213750688975683,-0.001821471324122359,-0.001823132220170776
2021-07-07,SPY,430.2198791503906,434.4599914550781,434.760009765625,431.510009765625,433.6600036621094,63549500.0,SPY-Index,0.0035340053246770697,0.003534055863952723,0.0035278257625641373
2021-07-08,SPY,426.7144165039063,430.9200134277344,431.7300109863281,427.5199890136719,428.7799987792969,97595200.0,SPY-Index,-0.008148072221597524,-0.008147995435639044,-0.008181371774258997
2021-07-09,SPY,431.2695617675781,435.5199890136719,435.8399963378906,430.7099914550781,432.5299987792969,76238600.0,SPY-Index,0.010674927041350868,0.010674778247933281,0.010618205050717838
2021-07-12,SPY,432.8143310546875,437.0799865722656,437.3500061035156,434.9700012207031,435.4299926757813,52889600.0,SPY-Index,0.0035819112315231827,0.003581919539736189,0.003575519743758136
2021-07-13,SPY,431.3388671875,435.5899963378906,437.8399963378906,435.30999755859375,436.239990234375,52911300.0,SPY-Index,-0.0034089995670708584,-0.0034089646750015135,-0.0034147884341721576
2021-07-14,SPY,431.9825134277344,436.239990234375,437.9200134277344,434.9100036621094,437.3999938964844,64130400.0,SPY-Index,0.0014922055237711618,0.0014922149313552069,0.0014911026849908
2021-07-15,SPY,430.5070495605469,434.75,435.5299987792969,432.7200012207031,434.80999755859375,55126400.0,SPY-Index,-0.0034155638742870975,-0.0034155287633637066,-0.0034213749975135267
2021-07-16,SPY,427.13031005859375,431.3399963378906,436.05999755859375,430.9200134277344,436.010009765625,75874700.0,SPY-Index,-0.007843633467558897,-0.007843596692603483,-0.00787451950063324
2021-07-19,SPY,420.822509765625,424.9700012207031,431.4100036621094,421.9700012207031,426.1900024414063,147987000.0,SPY-Index,-0.01476785923270918,-0.014767921294730924,-0.014878052663657744
2021-07-20,SPY,426.8530578613281,431.05999755859375,432.4200134277344,424.8299865722656,425.6799926757813,99608200.0,SPY-Index,0.014330383845345684,0.014330414665499891,0.014228704817839114
2021-07-21,SPY,430.30902099609375,434.5499877929688,434.7000122070313,431.010009765625,432.3399963378906,64724400.0,SPY-Index,0.008096376659642912,0.008096298088761111,0.008063698904327666
2021-07-22,SPY,431.2101440429688,435.4599914550781,435.7200012207031,433.6900024414063,434.739990234375,47878500.0,SPY-Index,0.0020941300388941375,0.002094128840576248,0.00209193920915645
2021-07-23,SPY,435.64642333984375,439.9400024414063,440.2999877929688,436.7900085449219,437.5199890136719,63766600.0,SPY-Index,0.01028797526718872,0.010287996771777719,0.010235435525560058
2021-07-26,SPY,436.7158508300781,441.0199890136719,441.0299987792969,439.260009765625,439.30999755859375,43719200.0,SPY-Index,0.002454806083419081,0.002454849675574522,0.0024518414542579526
2021-07-27,SPY,434.7254943847656,439.010009765625,439.9400024414063,435.989990234375,439.9100036621094,67397100.0,SPY-Index,-0.004557554852953838,-0.00455756949371422,-0.004567986877577146
2021-07-28,SPY,434.5472106933594,438.8299865722656,440.2999877929688,437.30999755859375,439.6799926757813,52472400.0,SPY-Index,-0.00041010636300164993,-0.0004100662612578354,-0.00041015036141902467
2021-07-29,SPY,436.3494873046875,440.6499938964844,441.7999877929688,439.80999755859375,439.8200073242188,47435300.0,SPY-Index,0.004147481716549217,0.00414740874577646,0.004138831952258488
2021-07-30,SPY,434.2303771972656,438.510009765625,440.05999755859375,437.7699890136719,437.9100036621094,68951200.0,SPY-Index,-0.004856451466258238,-0.004856426098946209,-0.004868256855177465
2021-08-02,SPY,433.3193359375,437.5899963378906,440.9299926757813,437.2099914550781,440.3399963378906,58783300.0,SPY-Index,-0.0020980597111743826,-0.0020980443028566498,-0.0021002482810405123
2021-08-03,SPY,436.8446044921875,441.1499938964844,441.2799987792969,436.1000061035156,438.4400024414063,58053900.0,SPY-Index,0.008135497916474055,0.008135463763766726,0.008102549274361074
2021-08-04,SPY,434.69580078125,438.9800109863281,441.1199951171875,438.7300109863281,439.7799987792969,46732200.0,SPY-Index,-0.0049189201121881965,-0.004918923133127029,-0.004931060854894027
2021-08-05,SPY,437.44866943359375,441.760009765625,441.8500061035156,439.8800048828125,440.2200012207031,38969700.0,SPY-Index,0.006332862308299658,0.006332859605726826,0.006312891310267438
2021-08-06,SPY,438.1715087890625,442.489990234375,442.9400024414063,441.7999877929688,442.1000061035156,46930000.0,SPY-Index,0.0016523981119995756,0.0016524367362660275,0.001651072964839652
2021-08-09,SPY,437.8150024414063,442.1300048828125,442.7999877929688,441.30999755859375,442.4599914550781,41222600.0,SPY-Index,-0.0008136228406119272,-0.0008135446213638486,-0.000813875728381726
2021-08-10,SPY,438.3596496582031,442.6799926757813,443.4400024414063,441.8800048828125,442.6099853515625,43339300.0,SPY-Index,0.0012440122283605692,0.001243950392180615,0.0012431773269283135
2021-08-11,SPY,439.4489135742188,443.7799987792969,443.8800048828125,442.6199951171875,443.8200073242188,44034300.0,SPY-Index,0.0024848635518004425,0.002484878742467167,0.002481796536168155
2021-08-12,SPY,440.7659606933594,445.1099853515625,445.260009765625,442.6600036621094,443.6199951171875,38909400.0,SPY-Index,0.002997042610547007,0.0029969502364324274,0.002992468333533074
2021-08-13,SPY,441.5680541992188,445.9200134277344,445.9400024414063,445.0700073242188,445.5899963378906,39470300.0,SPY-Index,0.001819771891181654,0.0018198380239258238,0.0018181841249573095
